Name,351.1,352.6,354,355.5,356.9,358.4,359.8,361.3,362.8,364.2,365.7,367.1,368.6,370,371.5,373,374.4,375.9,377.3,378.8,380.3,381.7,383.2,384.6,386.1,387.6,389,390.5,392,393.4,394.9,396.4,397.8,399.3,400.7,402.2,403.7,405.1,406.6,408,409.5,411,412.4,413.9,415.4,416.8,418.3,419.7,421.2,422.6,424.1,425.6,427,428.5,429.9,431.4,432.8,434.3,435.7,437.2,438.6,440.1,441.5,443,444.5,445.9,447.4,448.8,450.2,451.7,453.1,454.6,456,457.5,458.9,460.4,461.8,463.2,464.7,466.1,467.5,469,470.4,471.9,473.3,474.7,476.2,477.6,479,480.5,481.9,483.3,484.8,486.2,487.6,489,490.5,491.9,493.3,494.7,496.1,497.6,499,500.4,501.8,503.3,504.7,506.1,507.5,508.9,510.3,511.8,513.2,514.6,516,517.4,518.8,520.2,521.6,523,524.5,525.8,527.3,528.7,530.1,531.5,532.9,534.3,535.7,537.1,538.5,539.9,541.3,542.7,544.1,545.5,546.9,548.2,549.7,551,552.4,553.8,555.2,556.6,558,559.4,560.8,562.2,563.5,564.9,566.3,567.7,569.1,570.5,571.9,573.2,574.6,576,577.4,578.8,580.2,581.5,582.9,584.3,585.7,587,588.4,589.8,591.2,592.5,593.9,595.3,596.7,598,599.4,600.8,602.2,603.5,604.9,606.3,607.6,609,610.4,611.7,613.1,614.5,615.8,617.2,618.6,619.9,621.3,622.6,624,625.4,626.7,628.1,629.5,630.8,632.2,633.5,634.9,636.2,637.6,639,640.3,641.7,643,644.4,645.7,647.1,648.4,649.8,651.2,652.5,653.8,655.2,656.5,657.9,659.2,660.6,662,663.3,664.6,666,667.3,668.7,670,671.4,672.7,674.1,675.4,676.7,678.1,679.4,680.8,682.1,683.5,684.8,686.1,687.5,688.8,690.1,691.5,692.8,694.2,695.5,696.8,698.2,699.5,700.8,702.2,703.5,704.8,706.1,707.5,708.8,710.1,711.5,712.8,714.1,715.4,716.8,718.1,719.4,720.7,722.1,723.4,724.7,726,727.3,728.7,730,731.3,732.6,733.9,735.2,736.6,737.9,739.2,740.5,741.8,743.1,744.4,745.8,747.1,748.4,749.7,751,752.3,753.6,754.9,756.2,757.5,758.8,760.1,761.4,762.7,764,765.3,766.6,767.9,769.2,770.5,771.8,773.1,774.3,775.6,776.9,778.2,779.5,780.8,782.1,783.4,784.6,785.9,787.2,788.5,789.8,791,792.3,793.6,794.9,796.1,797.4,798.7,800,801.2,802.5,803.8,805,806.3,807.5,808.8,810.1,811.3,812.6,813.8,815.1,816.4,817.6,818.9,820.1,821.4,822.6,823.9,825.1,826.4,827.6,828.9,830.1,831.3,832.6,833.8,835,836.3,837.5,838.8,840,841.2,842.5,843.7,844.9,846.1,847.4,848.6,849.8,851,852.2,853.5,854.7,855.9,857.1,858.3,859.5,860.8,862,863.2,864.4,865.6,866.8,868,869.2,870.4,871.6,872.8,874,875.2,876.4,877.6,878.8,880,881.2,882.3,883.5,884.7,885.9,887.1,888.3,889.5,890.6,891.8,893,894.2,895.3,896.5,897.7,898.9,900,901.2,902.4,903.6,904.7,905.9,907.1,908.2,909.4,910.6,911.7,912.9,914.1,915.2,916.4,917.5,918.7,919.9,921,922.2,923.3,924.5,925.7,926.8,928,929.1,930.3,931.4,932.6,933.7,934.9,936,937.2,938.4,939.5,940.7,941.8,943,944.1,945.3,946.4,947.6,948.8,949.9,951.1,952.2,953.4,954.5,955.7,956.8,958,959.2,960.3,961.5,962.6,963.8,965,966.1,967.3,968.5,969.6,970.8,972,973.1,974.3,975.5,976.7,977.8,979,980.2,981.4,982.6,983.8,984.9,986.1,987.3,988.5,989.7,990.9,992.1,993.3,994.5,995.8,997,998.2,999.4,1000.6,1001.8,1003.1,1004.3,1005.5,1006.8,1008,1009.3,1010.5,1011.8,1013,1015.7,1019.6,1023.4,1027.3,1031.2,1035,1038.9,1042.8,1046.6,1050.5,1054.3,1058.2,1062,1065.9,1069.7,1073.6,1077.4,1081.3,1085.1,1088.9,1092.8,1096.6,1100.5,1104.3,1108.1,1112,1115.8,1119.6,1123.4,1127.3,1131.1,1134.9,1138.8,1142.6,1146.4,1150.2,1154,1157.8,1161.7,1165.5,1169.3,1173.1,1176.9,1180.7,1184.5,1188.3,1192.1,1195.9,1199.7,1203.5,1207.3,1211.1,1214.9,1218.7,1222.5,1226.2,1230,1233.8,1237.6,1241.4,1245.2,1248.9,1252.7,1256.5,1260.3,1264,1267.8,1271.6,1275.3,1279.1,1282.9,1286.7,1290.4,1294.2,1297.9,1301.7,1305.4,1309.2,1313,1316.7,1320.5,1324.2,1328,1331.7,1335.4,1339.2,1342.9,1346.7,1350.4,1354.2,1357.9,1361.6,1365.4,1369.1,1372.8,1376.6,1380.3,1384,1387.7,1391.5,1395.2,1398.9,1402.6,1406.3,1410.1,1413.8,1417.5,1421.2,1424.9,1428.6,1432.3,1436,1439.7,1443.4,1447.1,1450.8,1454.5,1458.2,1461.9,1465.6,1469.3,1473,1476.7,1480.4,1484.1,1487.8,1491.4,1495.1,1498.8,1502.5,1506.2,1509.8,1513.5,1517.2,1520.9,1524.6,1528.2,1531.9,1535.6,1539.2,1542.9,1546.6,1550.2,1553.9,1557.5,1561.2,1564.8,1568.5,1572.2,1575.8,1579.5,1583.1,1586.8,1590.4,1594.1,1597.7,1601.3,1605,1608.6,1612.2,1615.9,1619.5,1623.2,1626.8,1630.4,1634.1,1637.7,1641.3,1644.9,1648.6,1652.2,1655.8,1659.4,1663,1666.7,1670.3,1673.9,1677.5,1681.1,1684.7,1688.3,1691.9,1695.5,1699.2,1702.8,1706.3,1709.9,1713.6,1717.2,1720.8,1724.3,1727.9,1731.5,1735.1,1738.7,1742.3,1745.9,1749.5,1753.1,1756.6,1760.2,1763.8,1767.4,1770.9,1774.5,1778.1,1781.7,1785.2,1788.8,1792.4,1795.9,1799.5,1803.1,1806.7,1810.2,1813.8,1817.3,1820.9,1824.4,1828,1831.6,1835.1,1838.7,1842.2,1845.8,1849.3,1852.8,1856.4,1859.9,1863.5,1867,1870.6,1874.1,1877.6,1881.2,1884.7,1888.2,1891.8,1895.3,1898.8,1902.3,1905.9,1909.4,1904.1,1906.8,1909.5,1912.1,1914.8,1917.5,1920.1,1922.8,1925.4,1928.1,1930.8,1933.4,1936.1,1938.7,1941.3,1944,1946.6,1949.3,1951.9,1954.5,1957.2,1959.8,1962.4,1965.1,1967.7,1970.3,1972.9,1975.6,1978.2,1980.8,1983.4,1986,1988.6,1991.2,1993.8,1996.4,1999,2001.6,2004.2,2006.8,2009.4,2012,2014.6,2017.2,2019.8,2022.3,2024.9,2027.5,2030.1,2032.7,2035.2,2037.8,2040.4,2042.9,2045.5,2048.1,2050.6,2053.2,2055.7,2058.3,2060.9,2063.4,2065.9,2068.5,2071,2073.6,2076.1,2078.7,2081.2,2083.7,2086.3,2088.8,2091.3,2093.8,2096.4,2098.9,2101.4,2103.9,2106.4,2108.9,2111.5,2114,2116.5,2119,2121.5,2124,2126.5,2129,2131.5,2134,2136.5,2139,2141.4,2143.9,2146.4,2148.9,2151.4,2153.9,2156.3,2158.8,2161.3,2163.7,2166.2,2168.7,2171.1,2173.6,2176.1,2178.5,2181,2183.4,2185.9,2188.3,2190.8,2193.2,2195.6,2198.1,2200.5,2203,2205.4,2207.8,2210.3,2212.7,2215.1,2217.5,2220,2222.4,2224.8,2227.2,2229.6,2232,2234.4,2236.9,2239.3,2241.7,2244.1,2246.5,2248.9,2251.3,2253.6,2256.1,2258.4,2260.8,2263.2,2265.6,2268,2270.4,2272.7,2275.1,2277.5,2279.9,2282.2,2284.6,2286.9,2289.3,2291.7,2294,2296.4,2298.7,2301.1,2303.4,2305.8,2308.1,2310.5,2312.8,2315.2,2317.5,2319.9,2322.2,2324.5,2326.8,2329.2,2331.5,2333.8,2336.1,2338.5,2340.8,2343.1,2345.4,2347.7,2350,2352.4,2354.6,2357,2359.3,2361.6,2363.9,2366.1,2368.4,2370.7,2373,2375.3,2377.6,2379.9,2382.2,2384.4,2386.7,2389,2391.3,2393.5,2395.8,2398.1,2400.4,2402.6,2404.9,2407.1,2409.4,2411.6,2413.9,2416.1,2418.4,2420.6,2422.9,2425.1,2427.4,2429.6,2431.9,2434.1,2436.3,2438.6,2440.8,2443,2445.2,2447.4,2449.7,2451.9,2454.1,2456.3,2458.5,2460.7,2462.9,2465.2,2467.4,2469.6,2471.8,2474,2476.2,2478.4,2480.5,2482.7,2484.9,2487.1,2489.3,2491.5,2493.6,2495.8,2498
St_0,2.4506677533,5.34431768,5.1914643083,5.118730025,5.3085610583,5.41729,4.846596905,4.298273325,4.47321105,4.387439485,4.2723485467,3.75648917,3.874586,3.84652274,4.06148283,4.01468095,3.8438378667,3.7416946667,3.7084417883,3.72610311,3.7884188667,3.778303855,3.76691948,3.751321675,3.78457359,3.8351949533,3.70036133,3.6848400833,3.7691437117,3.89937032,3.9375028333,3.9340336,3.908193765,3.9133013,3.92464947,3.963544275,3.96329882,3.9641223483,3.9896072233,4.0533593,4.1105105383,4.09797517,4.090104505,4.1027260717,4.12891648,4.18944512,4.2284240567,4.2536718667,4.2936121133,4.30686519,4.36649928,4.410985575,4.4399401783,4.47988783,4.530179835,4.5717674667,4.6234447467,4.68541202,4.70782767,4.743795105,4.7867833067,4.8465273067,4.9033425233,4.9495509267,4.9872127833,5.0265603667,5.0738407933,5.1198354167,5.15292635,5.1982898333,5.24335664,5.2799627033,5.3130507917,5.35559601,5.39316206,5.43072887,5.4506177083,5.4971646733,5.53290992,5.56434171,5.6063490933,5.64164329,5.67671732,5.70890668,5.7432365783,5.77220771,5.804415625,5.84024375,5.8826815317,5.9371116,5.979537405,6.02360925,6.06103576,6.1050683733,6.1488971667,6.19544136,6.24601428,6.30543032,6.3588272,6.42237672,6.4748695,6.52121661,6.57251238,6.6333701467,6.6884869167,6.7592521467,6.8224478333,6.8983284533,6.9502469933,7.00738805,7.0772792083,7.13426216,7.20945304,7.27264565,7.3308482,7.4005925583,7.462108245,7.53512929,7.601076,7.6691130533,7.7322844,7.7887825083,7.86316852,7.9270554,8.0041706333,8.0678256533,8.1216317333,8.1951290933,8.2565992833,8.3215370333,8.3966778317,8.4966942433,8.6009128967,8.65335123,8.63872532,8.6171088467,8.6330668783,8.7415848467,8.8359114583,8.92233324,9.0047063333,9.0597682917,9.10796642,9.1632416,9.22946641,9.2964305,9.3549571417,9.4217948067,9.46792987,9.461799295,9.4721793917,9.545164765,9.5898629133,9.6333075733,9.6515996667,9.69190512,9.7745504,9.86022903,9.946773785,9.9955067333,10.04798106,10.0999615567,10.1358951417,10.1889918,10.2333758,10.287019575,10.3368397333,10.37950773,10.4269597467,10.4755276167,10.50406182,10.5435347467,10.57489482,10.616477685,10.657274985,10.6911512633,10.7385611867,10.77534704,10.807936775,10.855315355,10.8895064533,10.92367615,10.9661714067,11.005728715,11.0529845217,11.0840062167,11.1109803667,11.1602184983,11.2015529583,11.23879575,11.2746591533,11.3146065083,11.3539116,11.39305051,11.4285613333,11.47480257,11.51449657,11.53786315,11.580892565,11.62799488,11.6642428233,11.71672621,11.7479293867,11.779021925,11.8249537,11.8762302333,11.9307895133,11.97772656,12.00941203,12.05402781,12.09076704,12.1161437367,12.1506602333,12.1791645567,12.2141632,12.31138312,12.4178181333,12.4763199167,12.4788250867,12.4023228467,12.3570575,12.41935556,12.4714614267,12.5285699733,12.574408335,12.6234049617,12.650166625,12.69078738,12.7022318533,12.73664202,12.82436625,12.90167763,12.9194141933,12.909697565,12.9012065267,12.941555235,12.98357376,12.99958198,13.0063657467,13.0680190933,13.1440333667,13.2156844267,13.2603181517,13.29619068,13.341028715,13.391383815,13.43018091,13.46839198,13.5075942517,13.5430775833,13.57699375,13.63439366,13.672424,13.70130723,13.7570140067,13.771105355,13.8074781,13.8493463333,13.86557704,13.90609458,13.9543166533,13.989666095,14.0324309617,14.075126055,14.1104693,14.155344145,14.196754005,14.227982395,14.26816636,14.3171078267,14.3477623467,14.3864248033,14.4228578167,14.4675749533,14.48537312,14.5259067467,14.5490345,14.5770954217,14.61321304,14.6586752433,14.68356955,14.730172725,14.7641056,14.7895042417,14.836005125,14.88539762,14.927020445,14.97556368,15.0239028133,15.065159395,15.09726789,15.1368207767,15.17785296,15.2210736017,15.2618463617,15.302499955,15.348556845,15.37997672,15.4153397333,15.4475865017,15.47120091,15.50997441,15.55292557,15.56943311,15.6136209433,15.6532462933,15.6939111333,15.72505326,15.761301375,15.7950277467,15.82469888,15.8722243933,15.913996875,15.9444665917,15.97302486,16.0161908917,16.04977209,16.0700518333,16.09713054,16.1266504833,16.1441064,16.16034303,16.19017287,16.221511995,16.2495228,16.2719997367,16.30517265,16.3280456667,16.341400965,16.37489412,16.4000672,16.42323873,16.44136962,16.4694222817,16.500240885,16.520825025,16.53991168,16.56451272,16.5853258767,16.6035303867,16.6231128633,16.6469545,16.6622291733,16.6723647833,16.696481255,16.7084516,16.728337,16.74019004,16.7546112,16.7720068867,16.794068175,16.8020853,16.8231429,16.8261626167,16.83718514,16.8435413117,16.856282175,16.8762567583,16.901738275,16.91119024,16.92588332,16.93371862,16.9512228067,16.9725447467,16.9883043517,17.0080084167,17.0215033433,17.0228833533,17.04187408,17.0570457867,17.05489712,17.0669725333,17.07900025,17.095365595,17.107025185,17.1146324317,17.12202688,17.1264901417,17.128780845,17.129047575,17.1429128617,17.1497438117,17.1659397917,17.175028585,17.18987803,17.198551125,17.2225133667,17.2440996267,17.2505447167,17.255575,17.2698757467,17.28134086,17.302120535,17.30161224,17.30548703,17.3176761483,17.3238364633,17.3306205333,17.3352673333,17.34604764,17.3659629,17.39025976,17.411947805,17.4267148,17.4181453333,17.4144217867,17.4220574,17.4387204717,17.4593971933,17.4720209567,17.4961519867,17.50910128,17.52043586,17.5284961,17.54055534,17.551967365,17.56338857,17.593994745,17.60175416,17.6273768,17.6474762833,17.64559442,17.645191225,17.6566594167,17.6677670933,17.6866036,17.69847019,17.7329469467,17.75698652,17.776545055,17.80783754,17.80803525,17.79207584,17.8449895233,17.85189935,17.9054023417,17.91572871,17.8955866933,17.883806085,17.91868382,17.94251375,17.9552079,17.9820781267,17.9958744667,18.0242132,18.04778128,18.06999601,18.0921312,18.0944561483,18.1115126867,18.124575,18.13522578,18.1733170267,18.1948984583,18.2038272,18.21042958,18.20058939,18.21488526,18.24121322,18.26775083,18.2865885,18.2922746583,18.31512045,18.32090085,18.3457243067,18.35032274,18.364698065,18.382979835,18.4248189783,18.4268729967,18.4073724333,18.3915584583,18.39989728,18.4034747,18.4399174,18.438488395,18.46385694,18.48226965,18.474547875,18.47359514,18.5318413867,18.5297195,18.50365489,18.540566865,18.5422995,18.5920354683,18.60001645,18.6441501167,18.6685364567,18.65163293,18.6720927433,18.63939337,18.66184712,18.6913033083,18.6775949533,18.7201692533,18.6722803683,18.72521392,18.704021525,18.7556960917,18.6790934,18.64598778,18.68444926,18.736002835,16.4494717,16.5139675333,16.59010691,16.68298564,16.76251273,16.787286,16.81316775,16.85800956,16.9145408733,16.96484876,16.9874591067,17.0333399867,17.091829125,17.1669479483,17.232268025,17.30141475,17.3547908283,17.3825386933,17.418247915,17.4619634,17.512844945,17.55488741,17.57879302,17.6299816,17.7101376,17.7807213667,17.82129922,17.838190655,17.9036287867,17.95203634,18.009614595,18.07032825,18.1481733417,18.2067221333,18.232336555,18.2563415,18.33098724,18.396351975,18.47437602,18.50005536,18.55558713,18.6162682,18.65848503,18.73163916,18.820544635,18.9259786467,19.01622625,19.092572275,19.1369941167,19.169566195,19.219226085,19.2684872167,19.339668425,19.4070542733,19.50339027,19.61844416,19.692026215,19.7386094733,19.7866823017,19.84044144,19.9011196633,20.0042868,20.08958028,20.16965615,20.23524852,20.3128936667,20.35763693,20.4401214,20.501062075,20.5696495867,20.6835757267,20.7905820267,20.865853105,20.95096059,20.9845448,21.0085685467,21.07789695,21.14094498,21.180203925,21.247258195,21.3148706667,21.40318339,21.4814896,21.5148664633,21.5247628833,21.6001759167,21.6971243667,21.8051529583,21.86532284,21.9074322,21.9311384517,22.001211085,22.0168880767,22.0462029233,22.0981996017,22.11528042,22.0613328833,21.9503000833,21.81728657,21.67923744,21.54062928,21.40607697,21.283367655,21.1208222267,20.9917023667,20.95638193,21.01585361,21.1716567017,21.36319692,21.52455209,21.6200878,21.688781985,21.754806675,21.80875,21.8700300133,21.98628432,22.1019856,22.21470576,22.307069435,22.3730813867,22.488422605,22.6193749067,22.736655315,22.83055743,22.9617159417,23.0844489867,23.16351765,23.29191207,23.4779199233,23.637524125,23.7120310917,23.715265245,23.7991918233,23.93738028,24.04609323,24.1609174333,24.27952576,24.3426436667,24.4173606717,24.4975024,24.57719166,24.6616715033,24.729555375,24.832900325,24.9920195,25.08558316,25.12490883,25.26824802,25.38772115,25.45421424,25.5525775333,25.55887821,25.63802402,25.73395086,25.8275411117,25.95251522,26.0269226867,26.06273929,26.11635273,26.20887347,26.30306915,26.3822431833,26.4581279517,26.5455206433,26.6300844733,26.7159408833,26.7723148,26.8089262083,26.9182697067,27.0059595717,27.0922522617,27.2131050667,27.2823024833,27.32604125,27.38117364,27.425872635,27.46699562,27.5266737733,27.5999990067,27.65627829,27.7184823333,27.75581665,27.801560655,27.833642515,27.891516125,27.933728085,27.9874774117,28.04449392,28.09998826,28.1197898583,28.1227144733,28.149635025,28.16782646,28.192618845,28.21002492,28.2129566767,28.2303381083,28.2456580867,28.2846655267,28.3129853067,28.3642365067,28.4093197,28.44443745,28.48118031,28.5279796267,28.57751103,28.62181805,28.673465475,28.74865235,28.79285464,28.673567,28.5062117433,28.429083,28.563062365,28.80582783,29.0043178333,29.1543007983,29.26529753,29.3034085,29.3781488,29.4363255767,29.4515412917,29.4661362933,29.40063184,29.4053471867,29.34143628,29.3375654133,29.267599475,29.2556768567,29.208231935,29.093111265,28.801311155,28.378814875,28.10480673,27.676017325,27.26549631,26.6040439833,26.0168876917,25.18316031,24.46736659,23.6108152,22.98829898,22.37873618,21.66428446,21.3323114667,20.88461487,20.4570016733,20.1987889833,19.994792535,19.83574404,19.773053795,19.73464951,19.7083359733,19.7149651133,19.70768231,19.6886739333,19.6663181867,19.6581754967,19.6605500217,19.67913507,19.7313108,19.80428695,19.9040858083,20.0546329667,20.2069443733,20.41195816,20.6368438867,20.81868064,20.9872131667,21.124958095,21.2901079967,21.475905165,21.61698432,21.7761683917,21.947139675,22.1383419483,22.336293,22.4985746267,22.7067976333,22.92728589,23.130513,23.35486776,23.5455967083,23.7574406583,23.943101455,24.10339624,24.281829,24.4407309633,24.616619745,24.75936415,24.89352695,25.05885869,25.1732004333,25.2722416267,25.3554776417,25.4590929267,25.55081838,25.6555073067,25.77356108,25.838892845,25.9216089017,25.98354652,26.0619061267,26.1223242733,26.20082905,26.2760011067,26.35634406,26.4217235267,26.46718162,26.5216170083,26.5731137333,26.6374853667,26.6868029167,26.76121208,26.8005501,26.8541973,26.9102439567,26.9647817833,26.9876367933,27.0231669,27.05852736,27.0963985833,27.1155722833,27.1471405333,27.17764164,27.2236890533,27.267135885,27.3176869167,27.3653757733,27.3927576833,27.402311435,27.42414464,27.44096328,27.43987384,27.4099623,27.3726643683,27.3209181267,27.24481438,27.143293125,27.032216625,26.93024033,26.8236684267,26.6910726,26.5766632083,26.46916444,26.3744159867,26.2748396583,26.186023445,26.079132385,25.982255785,25.88190483,25.7697606833,25.6104249317,25.46261696,25.3249181933,25.19182352,25.0458320933,24.8820831867,24.69078699,24.495676205,24.3413511767,24.2429116233,24.261859115,24.3644575333,24.49778227,24.6274754517,24.750855,24.862016395,24.950930715,25.0389246917,25.10315773,25.15961313,25.17900528,25.2010236167,25.215863025,25.1686533633,25.17330014,25.160991875,25.18672509,25.20270423,25.1709012933,25.1968169733,25.1759975867,25.195838125,25.224629125,25.21588302,25.24513258,25.2111389333,25.1713940117,25.1437032,25.06818885,25.0314512533,24.9967377217,24.8983113783,24.8588188633,24.79933371,24.6816565333,24.6336986133,24.57415472,24.5254088,24.4981639767,24.42405471,24.39368409,24.37339684,24.3027982533,24.2841969333,24.2318829133,24.1364813333,24.1064031733,24.0951782033,24.020179855,23.9895684667,23.940521865,23.8888183983,23.87793655,23.87246352,23.84354133,23.7877961,23.731000625,23.7142323733,23.6860731333,23.64538272,23.621620885,23.612196405,23.5768667167,23.5849465183,23.61889543,23.6057479117,23.56192985,23.54302932,23.4855880833,23.4379154917,23.39460864,23.34073925,23.2677635667,23.1985960067,23.126892975,23.0623401417,23.00880739,22.9653255,22.9061324917,22.85533239,22.805526795,22.72379018,22.63752699,22.5871829033,22.5208678567,22.40927469,22.37401152,22.3243116133,22.2634716717,22.14642365,22.084281505,22.04709629,21.9964456533,21.8754732,21.806211175,21.75039228,21.6796729383,21.5586714667,21.48415533,21.438252,21.3770422733,21.278331525,21.20441625,21.15978852,21.1248139067,21.0738298983,20.9433135167,20.87952548,20.81952571,20.78893899,20.76985368,20.63958947,20.5776493733,20.528931,20.4864399,20.39092236,20.300106285,20.2437162033,20.181765285,20.11670263,20.07493444,19.981805685,19.92918628,19.9320968967,19.9558727,19.9450283583,19.90479297
