-0.030429,-0.030457,-0.030496,-0.030478,-0.030491,-0.030522,-0.030521,-0.030531,-0.03054,-0.030551,-0.030551,-0.030549,-0.030546,-0.030574,-0.030611,-0.030615,-0.030638,-0.030643,-0.030622,-0.030669,-0.030678,-0.030668,-0.030656,-0.030618,-0.030631,-0.0306,-0.030607,-0.030618,-0.030616,-0.030622,-0.030609,-0.030638,-0.030638,-0.030661,-0.030643,-0.030663,-0.03065,-0.030673,-0.030689,-0.030715,-0.030744,-0.030799,-0.030812,-0.03085,-0.030851,-0.031006,-0.030973,-0.030782,-0.030648,-0.030335,-0.03007,-0.029775,-0.02949,-0.029638,-0.029892,-0.029529,-0.029532,-0.030449,-0.03108,-0.031399,-0.03124,-0.030844,-0.03061,-0.030589,-0.030591,-0.0306,-0.03061,-0.030644,-0.030642,-0.030633,-0.030635,-0.030632,-0.030633,-0.030602,-0.030622,-0.030619,-0.030644,-0.030668,-0.030621,-0.030681,-0.03071,-0.030724,-0.030787,-0.030704,-0.030566,-0.03062,-0.030705,-0.030933,-0.030902,-0.031129,-0.030605,-0.030707,-0.03101,-0.030988,-0.030994,-0.030985,-0.030978,-0.030971,-0.03096,-0.030936,-0.030929,-0.031013,-0.031173,-0.031211,-0.031049,-0.030997,-0.030792,-0.030536,-0.03074,-0.030882,-0.030817,-0.030653,-0.030648,-0.030723,-0.030696,-0.030667,-0.03066,-0.030638,-0.030643,-0.030615,-0.030591,-0.030598,-0.030587,-0.030582,-0.030565,-0.030547,-0.030522,-0.030462,-0.030627,-0.031068,-0.031204,-0.031037,-0.03107,-0.03026,-0.029931,-0.030284,-0.030104,-0.030432,-0.030253,-0.030092,-0.030219,-0.029986,-0.029913,-0.029878,-0.029716,-0.029598,-0.029578,-0.029449,-0.029341,-0.02917,-0.028978,-0.02879,-0.028633,-0.028311,-0.027919,-0.027464,-0.026821,-0.026274,-0.025719,-0.025188,-0.024808,-0.024651,-0.024704,-0.024953,-0.02523,-0.025622,-0.025953,-0.026232,-0.026493,-0.026668,-0.026803,-0.02689,-0.026961,-0.026978,-0.026978,-0.02696,-0.02695,-0.026897,-0.02688,-0.026796,-0.026927,-0.026905,-0.026674,-0.026684,-0.026648,-0.026621,-0.026639,-0.026655,-0.026662,-0.026679,-0.026741,-0.026797,-0.026847,-0.026894,-0.026937,-0.027014,-0.027104,-0.027181,-0.027262,-0.027304,-0.027383,-0.027431,-0.027456,-0.027498,-0.027495,-0.027531,-0.027549,-0.027531,-0.02754,-0.027527,-0.027534,-0.027518,-0.027502,-0.027476,-0.027431,-0.02739,-0.027321,-0.027237,-0.027176,-0.027089,-0.027,-0.026913,-0.0268,-0.026722,-0.026635,-0.026593,-0.026531,-0.0265,-0.026515,-0.026567,-0.026608,-0.026609,-0.026681,-0.026686,-0.026794,-0.026861,-0.026921,-0.026904,-0.026942,-0.026989,-0.027004,-0.027016,-0.026999,-0.02698,-0.027026,-0.026996,-0.027023,-0.026998,-0.027065,-0.027043,-0.027065,-0.027103,-0.027151,-0.02714,-0.027156,-0.027134,-0.027132,-0.027126,-0.027125,-0.027064,-0.027013,-0.026974,-0.02702,-0.02696,-0.026875,-0.026854,-0.026607,-0.026739,-0.026801,-0.026758,-0.026777,-0.026781,-0.026759,-0.026753,-0.026772,-0.026722,-0.026667,-0.026614,-0.026495,-0.026331,-0.0262,-0.026053,-0.025871,-0.0257,-0.025579,-0.025365,-0.025202,-0.02497,-0.024704,-0.024387,-0.02409,-0.023767,-0.023393,-0.023017,-0.022579,-0.022089,-0.021608,-0.021152,-0.020739,-0.02046,-0.020184,-0.020011,-0.01981,-0.019565,-0.019238,-0.01885,-0.01831,-0.017682,-0.016952,-0.016097,-0.015111,-0.013947,-0.012687,-0.011163,-0.009439,-0.007456,-0.00522,-0.002686,9.9e-05,0.002938,0.005823,0.008589,0.011268,0.014015,0.016725,0.019428,0.021775,0.023434,0.024186,0.023693,0.022011,0.01964,0.016768,0.013874,0.011185,0.008836,0.006971,0.005539,0.004421,0.003664,0.003115,0.002746,0.00234,0.002073,0.001847,0.001564,0.001338,0.001193,0.00095,0.000841,0.000713,0.000643,0.000528,0.000403,0.000314,0.000183,-5.3e-05,-0.000305,-0.000578,-0.000958,-0.001398,-0.001961,-0.002598,-0.003222,-0.003984,-0.004675,-0.005348,-0.006182,-0.006882,-0.007466,-0.007996,-0.008275,-0.008222,-0.007818,-0.006879,-0.005253,-0.00305,-0.000346,0.002547,0.005637,0.008384,0.010745,0.012173,0.012721,0.012669,0.01213,0.01145,0.010534,0.009871,0.009316,0.009094,0.009076,0.009063,0.009211,0.009484,0.009877,0.010165,0.010634,0.011094,0.011587,0.012379,0.012955,0.013668,0.014431,0.015361,0.016273,0.017141,0.017937,0.018745,0.019702,0.020576,0.021353,0.022114,0.022975,0.023685,0.024457,0.025171,0.026029,0.026649,0.027379,0.027798,0.028529,0.029287,0.029993,0.030523,0.031081,0.032023,0.032805,0.03378,0.034307,0.03507,0.035851,0.036253,0.036431,0.036418,0.036384,0.036327,0.035654,0.034969,0.034103,0.033736,0.032907,0.032174,0.031185,0.030156,0.029236,0.028558,0.027574,0.02679,0.026305,0.025654,0.024981,0.024565,0.023946,0.023678,0.023033,0.022863,0.02267,0.022591,0.022407,0.022323,0.022064,0.021975,0.022205,0.021585,0.021711,0.021895,0.02177,0.021379,0.021437,0.021184,0.020151,0.020408,0.019987,0.019416,0.01849,0.018521,0.018233,0.017204,0.016309,0.016259,0.015285,0.015808,0.014873,0.014554,0.014649,0.01488,0.01455,0.01368,0.013975,0.012252,0.012417,0.013159,0.011361,0.011878,0.01187,0.011265,0.010823,0.010643,0.010493,0.009491,0.009197,0.008073,0.00804,0.008138,0.006488,0.006483,0.006683,0.00617,0.004356,0.003805,0.003302
-0.025507,-0.025498,-0.025512,-0.02549,-0.025505,-0.025513,-0.025524,-0.025524,-0.025571,-0.025565,-0.0256,-0.025557,-0.025572,-0.025569,-0.025586,-0.025601,-0.025568,-0.025575,-0.025563,-0.025566,-0.025591,-0.025599,-0.025559,-0.025573,-0.025567,-0.025571,-0.02557,-0.025599,-0.025575,-0.025592,-0.025624,-0.025604,-0.025629,-0.025648,-0.025615,-0.025655,-0.025622,-0.025617,-0.025596,-0.025583,-0.025596,-0.025659,-0.025645,-0.0256,-0.025598,-0.025801,-0.025937,-0.025908,-0.025824,-0.025642,-0.025624,-0.025439,-0.025149,-0.025254,-0.025454,-0.025089,-0.024739,-0.025233,-0.025963,-0.026552,-0.026443,-0.026072,-0.025902,-0.025874,-0.02588,-0.025876,-0.025914,-0.025926,-0.025921,-0.025925,-0.025965,-0.025929,-0.025957,-0.025965,-0.025999,-0.02598,-0.026022,-0.02601,-0.026015,-0.026069,-0.026086,-0.026103,-0.026162,-0.026081,-0.025836,-0.025908,-0.026001,-0.026276,-0.026174,-0.026278,-0.025923,-0.026062,-0.026284,-0.026262,-0.026285,-0.026274,-0.026228,-0.026278,-0.026238,-0.026203,-0.026228,-0.026319,-0.02646,-0.026616,-0.026529,-0.026434,-0.026416,-0.026329,-0.026303,-0.026331,-0.026348,-0.026268,-0.026202,-0.026204,-0.026216,-0.026181,-0.026173,-0.026134,-0.026093,-0.026087,-0.026029,-0.025982,-0.025976,-0.025919,-0.025877,-0.025833,-0.025769,-0.025699,-0.025784,-0.026052,-0.026176,-0.026059,-0.026548,-0.02629,-0.025299,-0.025266,-0.02519,-0.02527,-0.02519,-0.025072,-0.025216,-0.02498,-0.024877,-0.024794,-0.024698,-0.024521,-0.024352,-0.024081,-0.02387,-0.023624,-0.023357,-0.023135,-0.022907,-0.022681,-0.02238,-0.021983,-0.021466,-0.021075,-0.020573,-0.020118,-0.019754,-0.01955,-0.019555,-0.019706,-0.019933,-0.020185,-0.020458,-0.020696,-0.020881,-0.021055,-0.021164,-0.021258,-0.021347,-0.021362,-0.021408,-0.021424,-0.02144,-0.021428,-0.021455,-0.021423,-0.021515,-0.021521,-0.021472,-0.021514,-0.02155,-0.021571,-0.021614,-0.021647,-0.021713,-0.021751,-0.02183,-0.021891,-0.021967,-0.022033,-0.022093,-0.022185,-0.022287,-0.022345,-0.022393,-0.022453,-0.022511,-0.022585,-0.022611,-0.022621,-0.022638,-0.022713,-0.022743,-0.022744,-0.022743,-0.02278,-0.022779,-0.022789,-0.022799,-0.022767,-0.022757,-0.02275,-0.022714,-0.022693,-0.022673,-0.022595,-0.022552,-0.022479,-0.022424,-0.022381,-0.022314,-0.022305,-0.022256,-0.022239,-0.02226,-0.022298,-0.022315,-0.022315,-0.022349,-0.02236,-0.022376,-0.022424,-0.022461,-0.02245,-0.022412,-0.022375,-0.022325,-0.022301,-0.022223,-0.022106,-0.021995,-0.021885,-0.021736,-0.021658,-0.021622,-0.021593,-0.021601,-0.021662,-0.021661,-0.021702,-0.021701,-0.021716,-0.021709,-0.021745,-0.021718,-0.021738,-0.021646,-0.021584,-0.021645,-0.02167,-0.021552,-0.02155,-0.021419,-0.021514,-0.021544,-0.021543,-0.021489,-0.0215,-0.0215,-0.021491,-0.021478,-0.021413,-0.02136,-0.021284,-0.021145,-0.020995,-0.020861,-0.020694,-0.020517,-0.020319,-0.020168,-0.019991,-0.019801,-0.01953,-0.0193,-0.019001,-0.018704,-0.018341,-0.01798,-0.017595,-0.017179,-0.01671,-0.016264,-0.015835,-0.015433,-0.0151,-0.014848,-0.014617,-0.014364,-0.014091,-0.013719,-0.013289,-0.012774,-0.012104,-0.011338,-0.01056,-0.009579,-0.008501,-0.007301,-0.005877,-0.004285,-0.002517,-0.000481,0.001708,0.004114,0.006491,0.008866,0.011218,0.013477,0.015731,0.018061,0.020301,0.02213,0.023401,0.023756,0.02325,0.021805,0.019763,0.017396,0.015139,0.013095,0.011384,0.009956,0.008914,0.008213,0.007683,0.007431,0.007281,0.007194,0.00718,0.007261,0.007289,0.007448,0.007592,0.007823,0.008162,0.008384,0.008735,0.00904,0.009562,0.009961,0.010356,0.010781,0.011234,0.011617,0.012018,0.012317,0.012683,0.013092,0.013433,0.013755,0.014188,0.014774,0.015528,0.01643,0.017269,0.018243,0.019141,0.01989,0.020753,0.021709,0.023068,0.024726,0.026743,0.029165,0.031864,0.034585,0.037202,0.03925,0.040779,0.041793,0.042295,0.042407,0.04241,0.042225,0.042139,0.042162,0.042189,0.042224,0.042375,0.042415,0.042666,0.04285,0.043096,0.043317,0.043523,0.043944,0.044153,0.044408,0.044869,0.045266,0.045601,0.046109,0.046423,0.046908,0.047109,0.047536,0.047707,0.048011,0.048145,0.048428,0.048718,0.048787,0.048935,0.049067,0.049314,0.04944,0.049516,0.049257,0.049541,0.049571,0.049685,0.05,0.049993,0.050257,0.050363,0.050623,0.050388,0.050313,0.049994,0.049612,0.048942,0.04806,0.047364,0.046265,0.045438,0.044345,0.043367,0.042288,0.040942,0.039886,0.038633,0.037748,0.036519,0.035805,0.034624,0.033774,0.032886,0.032552,0.03167,0.030837,0.030559,0.03001,0.029668,0.029446,0.028878,0.028458,0.028192,0.027749,0.027564,0.02737,0.027308,0.026855,0.026756,0.026098,0.026283,0.025902,0.025028,0.02541,0.024774,0.023892,0.02314,0.023307,0.022956,0.02195,0.021379,0.020577,0.020278,0.020343,0.02007,0.019923,0.019354,0.018954,0.019408,0.019115,0.017884,0.017859,0.018442,0.016673,0.017314,0.016966,0.016744,0.016364,0.014838,0.015399,0.016128,0.016137,0.015007,0.014233,0.013781,0.014885,0.012299,0.012011,0.012161,0.010826,0.012341,0.011209,0.010546
-0.026253,-0.02624,-0.026276,-0.02621,-0.026207,-0.026236,-0.026266,-0.026258,-0.026233,-0.02625,-0.026246,-0.026252,-0.026282,-0.02624,-0.026218,-0.026259,-0.026263,-0.026258,-0.026225,-0.026247,-0.026245,-0.026253,-0.026221,-0.026224,-0.026176,-0.026166,-0.026149,-0.026154,-0.026122,-0.026095,-0.026138,-0.026134,-0.026118,-0.026121,-0.026098,-0.026078,-0.026094,-0.026083,-0.026045,-0.026038,-0.026026,-0.026064,-0.026028,-0.025993,-0.025943,-0.026102,-0.026225,-0.026123,-0.026024,-0.025816,-0.025853,-0.025885,-0.025556,-0.02556,-0.02562,-0.025362,-0.025432,-0.025893,-0.026195,-0.026414,-0.026424,-0.026239,-0.026151,-0.026179,-0.026134,-0.026144,-0.026177,-0.026173,-0.026225,-0.026182,-0.026177,-0.026157,-0.026163,-0.026166,-0.026199,-0.026181,-0.026153,-0.026169,-0.026177,-0.026206,-0.026194,-0.026187,-0.026235,-0.026147,-0.025972,-0.025992,-0.02597,-0.0262,-0.026162,-0.026446,-0.02613,-0.026037,-0.026231,-0.026192,-0.026226,-0.026245,-0.02624,-0.026223,-0.026216,-0.02619,-0.026225,-0.02628,-0.026412,-0.026566,-0.026499,-0.026422,-0.026284,-0.026156,-0.026289,-0.026366,-0.026336,-0.026202,-0.026188,-0.026177,-0.026188,-0.026139,-0.026114,-0.026059,-0.026025,-0.02601,-0.025956,-0.025919,-0.025885,-0.025864,-0.02578,-0.025731,-0.025694,-0.02562,-0.025746,-0.026151,-0.026159,-0.025975,-0.026206,-0.025564,-0.025156,-0.025371,-0.02528,-0.025359,-0.025315,-0.025243,-0.025358,-0.025183,-0.025131,-0.025074,-0.02492,-0.024812,-0.024693,-0.0245,-0.024309,-0.024094,-0.023876,-0.023655,-0.023415,-0.023145,-0.022804,-0.022385,-0.021792,-0.021256,-0.020637,-0.020055,-0.019608,-0.019377,-0.019399,-0.01957,-0.019886,-0.020215,-0.020569,-0.020909,-0.021183,-0.021433,-0.02165,-0.021764,-0.021863,-0.021947,-0.021972,-0.021994,-0.022024,-0.022014,-0.022047,-0.022018,-0.02205,-0.022039,-0.021993,-0.022001,-0.021999,-0.021992,-0.022018,-0.02201,-0.022016,-0.022015,-0.022034,-0.022071,-0.022097,-0.022128,-0.022153,-0.022196,-0.022237,-0.022275,-0.022328,-0.022325,-0.022369,-0.022408,-0.022408,-0.022449,-0.022457,-0.022485,-0.022491,-0.0225,-0.02254,-0.022511,-0.0225,-0.022503,-0.0225,-0.0225,-0.022474,-0.022446,-0.022388,-0.022358,-0.022314,-0.022243,-0.022161,-0.022089,-0.021988,-0.021943,-0.02187,-0.021815,-0.02176,-0.021763,-0.021736,-0.021782,-0.021821,-0.021844,-0.021863,-0.021861,-0.02195,-0.022002,-0.022039,-0.022076,-0.022073,-0.022062,-0.022047,-0.022044,-0.022023,-0.02196,-0.021894,-0.021873,-0.0218,-0.021766,-0.021803,-0.021829,-0.021857,-0.021914,-0.021972,-0.021967,-0.022007,-0.021986,-0.021991,-0.021974,-0.02195,-0.021946,-0.021896,-0.02187,-0.021955,-0.021996,-0.021862,-0.021965,-0.021863,-0.021858,-0.021881,-0.021851,-0.021845,-0.021794,-0.021795,-0.021793,-0.021788,-0.021719,-0.021656,-0.021526,-0.02141,-0.02124,-0.021029,-0.020888,-0.02065,-0.020467,-0.020256,-0.020082,-0.019857,-0.019606,-0.019355,-0.019079,-0.018775,-0.018404,-0.01805,-0.017643,-0.017187,-0.016703,-0.016223,-0.015765,-0.015366,-0.015033,-0.014774,-0.01456,-0.014353,-0.014189,-0.013879,-0.013546,-0.013033,-0.012461,-0.011746,-0.010939,-0.009948,-0.008889,-0.007631,-0.006077,-0.004389,-0.00243,-0.00019,0.002367,0.005062,0.007824,0.010543,0.013282,0.015901,0.018614,0.021279,0.023801,0.025887,0.027425,0.027924,0.027442,0.025819,0.023394,0.020433,0.017364,0.014464,0.011965,0.009822,0.008147,0.006925,0.005947,0.00528,0.00471,0.00438,0.003986,0.003796,0.003625,0.003464,0.003449,0.003499,0.003571,0.003613,0.003849,0.00406,0.004273,0.004522,0.004772,0.00496,0.005143,0.005381,0.005448,0.005513,0.005526,0.005539,0.005445,0.005394,0.005301,0.005356,0.005343,0.005458,0.005526,0.005655,0.005805,0.006001,0.006302,0.006935,0.008069,0.009712,0.011793,0.014399,0.017296,0.020377,0.023238,0.025537,0.026841,0.027444,0.027569,0.027257,0.026611,0.025951,0.025322,0.024909,0.024612,0.024437,0.024311,0.02443,0.024568,0.024779,0.025126,0.025418,0.025676,0.026249,0.026635,0.027269,0.027813,0.028564,0.029222,0.029983,0.030781,0.031491,0.032122,0.032755,0.033432,0.034079,0.034714,0.035098,0.035758,0.03616,0.036772,0.037326,0.03753,0.038148,0.038567,0.038836,0.039307,0.039612,0.040244,0.040792,0.041315,0.041914,0.04254,0.04299,0.043406,0.04353,0.04358,0.043413,0.043225,0.042615,0.042233,0.041411,0.0406,0.039313,0.038325,0.037487,0.036634,0.035435,0.034221,0.033082,0.032408,0.031522,0.030839,0.029819,0.029012,0.02839,0.02793,0.02745,0.026991,0.026479,0.02624,0.025674,0.025431,0.025307,0.025281,0.025228,0.025141,0.025343,0.025188,0.024722,0.024884,0.024539,0.024659,0.024248,0.023605,0.023349,0.023145,0.022446,0.022169,0.02218,0.022006,0.02108,0.020802,0.020365,0.019517,0.020295,0.019638,0.019009,0.019197,0.018188,0.019212,0.019007,0.018207,0.01784,0.017252,0.016815,0.016887,0.016254,0.016211,0.015414,0.015848,0.015203,0.01436,0.01451,0.013863,0.013587,0.012342,0.011178,0.011471,0.012212,0.012563,0.011941,0.010219,0.01033,0.010736
-0.027317,-0.027288,-0.027304,-0.02728,-0.027271,-0.027274,-0.027328,-0.02727,-0.027286,-0.027329,-0.027313,-0.027289,-0.027299,-0.027308,-0.027323,-0.027324,-0.027342,-0.027339,-0.027328,-0.027313,-0.027297,-0.027304,-0.027296,-0.027301,-0.027253,-0.027256,-0.027252,-0.027202,-0.027215,-0.027205,-0.027226,-0.027235,-0.027225,-0.027245,-0.027205,-0.027204,-0.027219,-0.027176,-0.027168,-0.027152,-0.027123,-0.027175,-0.027137,-0.027135,-0.027088,-0.027196,-0.027237,-0.027182,-0.02707,-0.026799,-0.026875,-0.026848,-0.026542,-0.026552,-0.026627,-0.026361,-0.026428,-0.026941,-0.027248,-0.027486,-0.027426,-0.027293,-0.027191,-0.027183,-0.027203,-0.027215,-0.027216,-0.027226,-0.02721,-0.027218,-0.027219,-0.027236,-0.027229,-0.027205,-0.027223,-0.027233,-0.027254,-0.027208,-0.027184,-0.02723,-0.027215,-0.027246,-0.027227,-0.027122,-0.026959,-0.026971,-0.026988,-0.027194,-0.027153,-0.027388,-0.027066,-0.027071,-0.027212,-0.027175,-0.027206,-0.027218,-0.027202,-0.027201,-0.027181,-0.02719,-0.02723,-0.027291,-0.027444,-0.027582,-0.027514,-0.027418,-0.027268,-0.027159,-0.027311,-0.027374,-0.027349,-0.027215,-0.027185,-0.027227,-0.027224,-0.027153,-0.027162,-0.027106,-0.027088,-0.027074,-0.027008,-0.026977,-0.02693,-0.026916,-0.026851,-0.026805,-0.026743,-0.026672,-0.026837,-0.0272,-0.027266,-0.02708,-0.027249,-0.02672,-0.026313,-0.026493,-0.026435,-0.026488,-0.026494,-0.026439,-0.026591,-0.026427,-0.026372,-0.026338,-0.026222,-0.026144,-0.026086,-0.025968,-0.025841,-0.025664,-0.025472,-0.025221,-0.024961,-0.024639,-0.024278,-0.023816,-0.023152,-0.022552,-0.021846,-0.021194,-0.020672,-0.020473,-0.020521,-0.020748,-0.021084,-0.021526,-0.021959,-0.022356,-0.022737,-0.023031,-0.023262,-0.023424,-0.02354,-0.023614,-0.023682,-0.023715,-0.023738,-0.023707,-0.023726,-0.023705,-0.02375,-0.023699,-0.023649,-0.023661,-0.023636,-0.023607,-0.023568,-0.023572,-0.023563,-0.023531,-0.023538,-0.02354,-0.023545,-0.023552,-0.023571,-0.02356,-0.023602,-0.023595,-0.023629,-0.023624,-0.023655,-0.023685,-0.023701,-0.023697,-0.0237,-0.023712,-0.023682,-0.023685,-0.023704,-0.023681,-0.023663,-0.0237,-0.023658,-0.02364,-0.023612,-0.023577,-0.023533,-0.023472,-0.023418,-0.02335,-0.023238,-0.023173,-0.023077,-0.022995,-0.022904,-0.02286,-0.022779,-0.022758,-0.022756,-0.022829,-0.02285,-0.022884,-0.022915,-0.022941,-0.023042,-0.023092,-0.023151,-0.023211,-0.02326,-0.02329,-0.023296,-0.0233,-0.023323,-0.023327,-0.023329,-0.023353,-0.02336,-0.023358,-0.023386,-0.023443,-0.023448,-0.023485,-0.023527,-0.023536,-0.023541,-0.023541,-0.02352,-0.02351,-0.023508,-0.023527,-0.023442,-0.023432,-0.023483,-0.023565,-0.023426,-0.023514,-0.023377,-0.023433,-0.023441,-0.023366,-0.023365,-0.023343,-0.023336,-0.023327,-0.023312,-0.023269,-0.023179,-0.023112,-0.022964,-0.022775,-0.022573,-0.02236,-0.022196,-0.021934,-0.021789,-0.021565,-0.021349,-0.021148,-0.020878,-0.020597,-0.020238,-0.019896,-0.019518,-0.019121,-0.018644,-0.018163,-0.01767,-0.017213,-0.016788,-0.016426,-0.01615,-0.015963,-0.015828,-0.015647,-0.015402,-0.015124,-0.014689,-0.014126,-0.013415,-0.0126,-0.011689,-0.010566,-0.009282,-0.007739,-0.005972,-0.003874,-0.001529,0.001168,0.004128,0.007125,0.010165,0.013106,0.016001,0.018881,0.021888,0.024728,0.02707,0.028696,0.029346,0.028828,0.027191,0.024539,0.021186,0.017613,0.01407,0.010909,0.008245,0.006103,0.004422,0.003105,0.002134,0.001329,0.000709,0.000197,-0.000332,-0.000649,-0.000999,-0.001177,-0.001363,-0.001394,-0.001484,-0.001456,-0.001435,-0.001338,-0.001228,-0.001228,-0.001162,-0.00118,-0.00131,-0.001465,-0.001701,-0.002023,-0.00231,-0.002752,-0.003183,-0.003583,-0.004049,-0.00454,-0.004952,-0.005382,-0.005739,-0.005878,-0.005844,-0.005546,-0.004843,-0.003479,-0.001632,0.000731,0.003654,0.006988,0.01052,0.013654,0.015927,0.017028,0.017203,0.016734,0.015792,0.014662,0.013424,0.012326,0.011519,0.010856,0.010413,0.010202,0.010255,0.01034,0.010462,0.010694,0.011122,0.011609,0.012137,0.012798,0.013379,0.014198,0.015278,0.016013,0.017045,0.017855,0.018986,0.019738,0.020673,0.021558,0.022429,0.023231,0.024128,0.02474,0.025609,0.02633,0.027041,0.027661,0.028546,0.028864,0.029445,0.030176,0.030853,0.031413,0.032434,0.03312,0.034097,0.03492,0.035694,0.036275,0.036812,0.037189,0.03731,0.037292,0.036667,0.036206,0.035575,0.03472,0.033934,0.033063,0.032093,0.030924,0.029828,0.028783,0.027836,0.02717,0.026248,0.025504,0.024482,0.023993,0.023057,0.022596,0.022029,0.021564,0.021022,0.020813,0.02059,0.02041,0.02029,0.019928,0.020055,0.019948,0.019982,0.020267,0.020264,0.020153,0.019812,0.019814,0.0195,0.019453,0.019156,0.019023,0.018072,0.017634,0.01806,0.01737,0.017067,0.016413,0.015737,0.015006,0.015416,0.015129,0.015223,0.015064,0.014858,0.014323,0.014956,0.014202,0.01434,0.013673,0.013463,0.012059,0.012656,0.011791,0.011574,0.010947,0.011855,0.010002,0.008698,0.009866,0.009844,0.008337,0.008619,0.007775,0.007265,0.006015,0.005378,0.005028,0.005566,0.004543
