Name,351.1,352.6,354,355.5,356.9,358.4,359.8,361.3,362.8,364.2,365.7,367.1,368.6,370,371.5,373,374.4,375.9,377.3,378.8,380.3,381.7,383.2,384.6,386.1,387.6,389,390.5,392,393.4,394.9,396.4,397.8,399.3,400.7,402.2,403.7,405.1,406.6,408,409.5,411,412.4,413.9,415.4,416.8,418.3,419.7,421.2,422.6,424.1,425.6,427,428.5,429.9,431.4,432.8,434.3,435.7,437.2,438.6,440.1,441.5,443,444.5,445.9,447.4,448.8,450.2,451.7,453.1,454.6,456,457.5,458.9,460.4,461.8,463.2,464.7,466.1,467.5,469,470.4,471.9,473.3,474.7,476.2,477.6,479,480.5,481.9,483.3,484.8,486.2,487.6,489,490.5,491.9,493.3,494.7,496.1,497.6,499,500.4,501.8,503.3,504.7,506.1,507.5,508.9,510.3,511.8,513.2,514.6,516,517.4,518.8,520.2,521.6,523,524.5,525.8,527.3,528.7,530.1,531.5,532.9,534.3,535.7,537.1,538.5,539.9,541.3,542.7,544.1,545.5,546.9,548.2,549.7,551,552.4,553.8,555.2,556.6,558,559.4,560.8,562.2,563.5,564.9,566.3,567.7,569.1,570.5,571.9,573.2,574.6,576,577.4,578.8,580.2,581.5,582.9,584.3,585.7,587,588.4,589.8,591.2,592.5,593.9,595.3,596.7,598,599.4,600.8,602.2,603.5,604.9,606.3,607.6,609,610.4,611.7,613.1,614.5,615.8,617.2,618.6,619.9,621.3,622.6,624,625.4,626.7,628.1,629.5,630.8,632.2,633.5,634.9,636.2,637.6,639,640.3,641.7,643,644.4,645.7,647.1,648.4,649.8,651.2,652.5,653.8,655.2,656.5,657.9,659.2,660.6,662,663.3,664.6,666,667.3,668.7,670,671.4,672.7,674.1,675.4,676.7,678.1,679.4,680.8,682.1,683.5,684.8,686.1,687.5,688.8,690.1,691.5,692.8,694.2,695.5,696.8,698.2,699.5,700.8,702.2,703.5,704.8,706.1,707.5,708.8,710.1,711.5,712.8,714.1,715.4,716.8,718.1,719.4,720.7,722.1,723.4,724.7,726,727.3,728.7,730,731.3,732.6,733.9,735.2,736.6,737.9,739.2,740.5,741.8,743.1,744.4,745.8,747.1,748.4,749.7,751,752.3,753.6,754.9,756.2,757.5,758.8,760.1,761.4,762.7,764,765.3,766.6,767.9,769.2,770.5,771.8,773.1,774.3,775.6,776.9,778.2,779.5,780.8,782.1,783.4,784.6,785.9,787.2,788.5,789.8,791,792.3,793.6,794.9,796.1,797.4,798.7,800,801.2,802.5,803.8,805,806.3,807.5,808.8,810.1,811.3,812.6,813.8,815.1,816.4,817.6,818.9,820.1,821.4,822.6,823.9,825.1,826.4,827.6,828.9,830.1,831.3,832.6,833.8,835,836.3,837.5,838.8,840,841.2,842.5,843.7,844.9,846.1,847.4,848.6,849.8,851,852.2,853.5,854.7,855.9,857.1,858.3,859.5,860.8,862,863.2,864.4,865.6,866.8,868,869.2,870.4,871.6,872.8,874,875.2,876.4,877.6,878.8,880,881.2,882.3,883.5,884.7,885.9,887.1,888.3,889.5,890.6,891.8,893,894.2,895.3,896.5,897.7,898.9,900,901.2,902.4,903.6,904.7,905.9,907.1,908.2,909.4,910.6,911.7,912.9,914.1,915.2,916.4,917.5,918.7,919.9,921,922.2,923.3,924.5,925.7,926.8,928,929.1,930.3,931.4,932.6,933.7,934.9,936,937.2,938.4,939.5,940.7,941.8,943,944.1,945.3,946.4,947.6,948.8,949.9,951.1,952.2,953.4,954.5,955.7,956.8,958,959.2,960.3,961.5,962.6,963.8,965,966.1,967.3,968.5,969.6,970.8,972,973.1,974.3,975.5,976.7,977.8,979,980.2,981.4,982.6,983.8,984.9,986.1,987.3,988.5,989.7,990.9,992.1,993.3,994.5,995.8,997,998.2,999.4,1000.6,1001.8,1003.1,1004.3,1005.5,1006.8,1008,1009.3,1010.5,1011.8,1013,1015.7,1019.6,1023.4,1027.3,1031.2,1035,1038.9,1042.8,1046.6,1050.5,1054.3,1058.2,1062,1065.9,1069.7,1073.6,1077.4,1081.3,1085.1,1088.9,1092.8,1096.6,1100.5,1104.3,1108.1,1112,1115.8,1119.6,1123.4,1127.3,1131.1,1134.9,1138.8,1142.6,1146.4,1150.2,1154,1157.8,1161.7,1165.5,1169.3,1173.1,1176.9,1180.7,1184.5,1188.3,1192.1,1195.9,1199.7,1203.5,1207.3,1211.1,1214.9,1218.7,1222.5,1226.2,1230,1233.8,1237.6,1241.4,1245.2,1248.9,1252.7,1256.5,1260.3,1264,1267.8,1271.6,1275.3,1279.1,1282.9,1286.7,1290.4,1294.2,1297.9,1301.7,1305.4,1309.2,1313,1316.7,1320.5,1324.2,1328,1331.7,1335.4,1339.2,1342.9,1346.7,1350.4,1354.2,1357.9,1361.6,1365.4,1369.1,1372.8,1376.6,1380.3,1384,1387.7,1391.5,1395.2,1398.9,1402.6,1406.3,1410.1,1413.8,1417.5,1421.2,1424.9,1428.6,1432.3,1436,1439.7,1443.4,1447.1,1450.8,1454.5,1458.2,1461.9,1465.6,1469.3,1473,1476.7,1480.4,1484.1,1487.8,1491.4,1495.1,1498.8,1502.5,1506.2,1509.8,1513.5,1517.2,1520.9,1524.6,1528.2,1531.9,1535.6,1539.2,1542.9,1546.6,1550.2,1553.9,1557.5,1561.2,1564.8,1568.5,1572.2,1575.8,1579.5,1583.1,1586.8,1590.4,1594.1,1597.7,1601.3,1605,1608.6,1612.2,1615.9,1619.5,1623.2,1626.8,1630.4,1634.1,1637.7,1641.3,1644.9,1648.6,1652.2,1655.8,1659.4,1663,1666.7,1670.3,1673.9,1677.5,1681.1,1684.7,1688.3,1691.9,1695.5,1699.2,1702.8,1706.3,1709.9,1713.6,1717.2,1720.8,1724.3,1727.9,1731.5,1735.1,1738.7,1742.3,1745.9,1749.5,1753.1,1756.6,1760.2,1763.8,1767.4,1770.9,1774.5,1778.1,1781.7,1785.2,1788.8,1792.4,1795.9,1799.5,1803.1,1806.7,1810.2,1813.8,1817.3,1820.9,1824.4,1828,1831.6,1835.1,1838.7,1842.2,1845.8,1849.3,1852.8,1856.4,1859.9,1863.5,1867,1870.6,1874.1,1877.6,1881.2,1884.7,1888.2,1891.8,1895.3,1898.8,1902.3,1905.9,1909.4,1904.1,1906.8,1909.5,1912.1,1914.8,1917.5,1920.1,1922.8,1925.4,1928.1,1930.8,1933.4,1936.1,1938.7,1941.3,1944,1946.6,1949.3,1951.9,1954.5,1957.2,1959.8,1962.4,1965.1,1967.7,1970.3,1972.9,1975.6,1978.2,1980.8,1983.4,1986,1988.6,1991.2,1993.8,1996.4,1999,2001.6,2004.2,2006.8,2009.4,2012,2014.6,2017.2,2019.8,2022.3,2024.9,2027.5,2030.1,2032.7,2035.2,2037.8,2040.4,2042.9,2045.5,2048.1,2050.6,2053.2,2055.7,2058.3,2060.9,2063.4,2065.9,2068.5,2071,2073.6,2076.1,2078.7,2081.2,2083.7,2086.3,2088.8,2091.3,2093.8,2096.4,2098.9,2101.4,2103.9,2106.4,2108.9,2111.5,2114,2116.5,2119,2121.5,2124,2126.5,2129,2131.5,2134,2136.5,2139,2141.4,2143.9,2146.4,2148.9,2151.4,2153.9,2156.3,2158.8,2161.3,2163.7,2166.2,2168.7,2171.1,2173.6,2176.1,2178.5,2181,2183.4,2185.9,2188.3,2190.8,2193.2,2195.6,2198.1,2200.5,2203,2205.4,2207.8,2210.3,2212.7,2215.1,2217.5,2220,2222.4,2224.8,2227.2,2229.6,2232,2234.4,2236.9,2239.3,2241.7,2244.1,2246.5,2248.9,2251.3,2253.6,2256.1,2258.4,2260.8,2263.2,2265.6,2268,2270.4,2272.7,2275.1,2277.5,2279.9,2282.2,2284.6,2286.9,2289.3,2291.7,2294,2296.4,2298.7,2301.1,2303.4,2305.8,2308.1,2310.5,2312.8,2315.2,2317.5,2319.9,2322.2,2324.5,2326.8,2329.2,2331.5,2333.8,2336.1,2338.5,2340.8,2343.1,2345.4,2347.7,2350,2352.4,2354.6,2357,2359.3,2361.6,2363.9,2366.1,2368.4,2370.7,2373,2375.3,2377.6,2379.9,2382.2,2384.4,2386.7,2389,2391.3,2393.5,2395.8,2398.1,2400.4,2402.6,2404.9,2407.1,2409.4,2411.6,2413.9,2416.1,2418.4,2420.6,2422.9,2425.1,2427.4,2429.6,2431.9,2434.1,2436.3,2438.6,2440.8,2443,2445.2,2447.4,2449.7,2451.9,2454.1,2456.3,2458.5,2460.7,2462.9,2465.2,2467.4,2469.6,2471.8,2474,2476.2,2478.4,2480.5,2482.7,2484.9,2487.1,2489.3,2491.5,2493.6,2495.8,2498
St_0,1.50797206,3.2086469067,3.5635832,3.781483355,3.5537082117,3.5789333333,3.483757675,3.23327774,2.784681955,2.7723748267,2.73607906,2.8707202167,2.9952760567,2.8172602333,2.7629953267,2.69367153,2.60153526,2.6735929167,2.635258725,2.6328403033,2.6994965833,2.6647714817,2.698926375,2.68233984,2.72503224,2.72921921,2.5966239467,2.58506457,2.63027432,2.69793625,2.79238848,2.76707181,2.74234472,2.722207895,2.7628203167,2.74287435,2.71064808,2.7199582367,2.73020328,2.7772691333,2.7910862917,2.8165437367,2.814203715,2.77743232,2.7800285717,2.80095507,2.84160222,2.863693495,2.90300341,2.9195200667,2.93092447,2.9522276467,2.9645136,2.984265215,3.01313675,3.03622029,3.0621403133,3.0975960317,3.11948228,3.12543148,3.148853505,3.177250105,3.20896904,3.23672634,3.26718707,3.2821076833,3.294939,3.32255417,3.35182496,3.3724019933,3.3926403333,3.40379264,3.4218397,3.4530638017,3.4759603433,3.4912934983,3.51170262,3.5264003867,3.5461108217,3.56667647,3.58316298,3.59231928,3.6210459717,3.636264275,3.6599906133,3.6710442083,3.6949616667,3.71329075,3.72552936,3.76430346,3.7977261833,3.825465225,3.838172,3.8598503167,3.8833644233,3.90492256,3.9386956933,3.972272825,4.00879918,4.03854379,4.0721413333,4.10029461,4.1311534767,4.160379375,4.1967060083,4.24229527,4.28319086,4.327362425,4.371895095,4.4084898667,4.448042,4.477489185,4.5275079633,4.56279824,4.60666262,4.6471359,4.692264815,4.7443541333,4.78239335,4.824439755,4.86276557,4.904548425,4.95082751,4.9911358417,5.03615688,5.08183956,5.1301936033,5.1739525717,5.21593605,5.2504742267,5.27954709,5.3238189083,5.3850535,5.4580904,5.48428464,5.50532125,5.5385721467,5.59221976,5.6425027167,5.7059889833,5.7524933633,5.7818124,5.8087276,5.83483419,5.8721224567,5.90114976,5.927736195,5.9567066667,5.97943511,5.9997222,6.0542688067,6.10806456,6.153532905,6.19706616,6.22613486,6.2623204,6.30772806,6.35226208,6.4062187033,6.4414656,6.47961216,6.5105106583,6.5394235833,6.5731468733,6.60494085,6.63862314,6.67523874,6.70617638,6.74230368,6.77191625,6.79657968,6.8220801767,6.845913505,6.86926136,6.89906154,6.9256221067,6.95517823,6.98997234,7.0089824,7.045566165,7.0722781667,7.1013534,7.12591451,7.1543823267,7.1878957833,7.215497,7.2380127833,7.2686591467,7.3004728983,7.32124536,7.3482376667,7.3768261,7.4053220817,7.43516056,7.46243409,7.48923901,7.52228484,7.5459253967,7.579592125,7.60150587,7.63110072,7.6648239667,7.690352735,7.7228065,7.7591468,7.79066418,7.82386801,7.85729472,7.8830539333,7.9196812933,7.9468227217,7.9762456467,8.013421375,8.04026034,8.05676496,8.07946447,8.0971143,8.1261744633,8.1515840267,8.1358062,8.15487162,8.19329357,8.229648105,8.2802598233,8.3240496367,8.37014352,8.4020183133,8.4253101583,8.4482778,8.47014435,8.4961458933,8.5018734,8.507431125,8.52069675,8.5466163433,8.5980587583,8.636735625,8.656234545,8.6861337033,8.7287643533,8.7711366667,8.816670195,8.850415275,8.87603563,8.9133396333,8.943966,8.97516456,9.012337935,9.0455676617,9.06726702,9.1006698467,9.137829745,9.170229285,9.20584748,9.243341785,9.2741793,9.3025069133,9.336615125,9.356350095,9.3925902,9.427897035,9.45769626,9.4917468433,9.5256240033,9.55304042,9.590348485,9.6273861,9.658760725,9.6878185017,9.7236314,9.754176575,9.79141326,9.8345776667,9.8696590917,9.9003381667,9.93400477,9.95617608,9.985780035,10.0166538967,10.05004175,10.080324,10.1175591667,10.1544173333,10.18340505,10.21793993,10.2604241667,10.2944366,10.3361440467,10.37873835,10.4127822,10.45483641,10.49399709,10.5309093,10.573272,10.611622705,10.64620825,10.6808463667,10.7116215,10.74888437,10.78161019,10.81661792,10.8535060667,10.8971406,10.9233135067,10.96345824,10.999634175,11.03119596,11.0596749333,11.09717192,11.128904215,11.154621625,11.19087839,11.22494373,11.2547898,11.286632225,11.32359985,11.3590729,11.377454725,11.40979999,11.44719675,11.4780672,11.4989976133,11.532141915,11.56679532,11.5950023467,11.619631665,11.6540216,11.67532345,11.703378225,11.72509125,11.748962595,11.7784773667,11.80264457,11.82155906,11.8490396667,11.872212,11.8879541083,11.91325156,11.93031644,11.955181485,11.9783611,12.0012467083,12.021371595,12.0495964867,12.059486715,12.0804518267,12.0969396,12.1142772667,12.128305815,12.14501676,12.16264148,12.181536155,12.1909584,12.20643752,12.218215365,12.23776554,12.2470232133,12.2580542667,12.274004365,12.2869265233,12.29704945,12.3124779,12.3216730133,12.33641256,12.349933515,12.35916142,12.372069735,12.3816783833,12.39721004,12.4028237467,12.4085572233,12.4237540167,12.4395337967,12.45469395,12.4691877833,12.48338564,12.48697399,12.4993710667,12.5106786933,12.5179863983,12.5285533333,12.5430309317,12.5561663667,12.5716136,12.58638622,12.5925142167,12.5979094333,12.60573356,12.62594852,12.6339260267,12.6441954733,12.658604875,12.67110036,12.68314084,12.690398565,12.700705875,12.7120569333,12.7227519567,12.73660038,12.7477951467,12.75694488,12.7728306,12.78866761,12.80140324,12.81932897,12.8296713233,12.837530205,12.85263705,12.8683926667,12.8834421333,12.90642441,12.90795788,12.91489776,12.9285914933,12.95381664,12.9744235467,12.97926884,12.9903614,13.000347035,13.02297304,13.04501703,13.048438365,13.056569925,13.06522341,13.09401676,13.1141168783,13.12862952,13.14250588,13.1508722533,13.16940023,13.18413291,13.1998409267,13.2092204683,13.2292237333,13.2327027533,13.26780278,13.2753928133,13.2893592333,13.2993413333,13.3101538533,13.3169589,13.3340334,13.35985369,13.3753144,13.39310466,13.40715112,13.4104267917,13.4276089983,13.4432629467,13.4587013183,13.475315205,13.483108705,13.50147,13.5069428867,13.5100634233,13.52114174,13.52091164,13.53848908,13.5584390383,13.588403125,13.5977742333,13.5960375133,13.6177629167,13.6231537867,13.6322726533,13.64168145,13.6779248333,13.6920795067,13.70086937,13.70719178,13.6987926667,13.69244128,13.7122433467,13.738846625,13.7280182167,13.7626885067,13.77069327,13.7828816433,13.8019839117,13.81083168,13.80374944,13.8091505067,13.8218634667,13.85931715,13.861923875,13.8747573067,13.869628,13.9101317833,13.9354238,13.9410186067,13.93400095,13.973591745,13.967398335,14.0170311617,14.02853088,14.03953824,14.02909929,14.013728085,14.0651476267,14.02880065,14.00870944,13.98562137,14.0161655467,13.9997742133,14.1773594817,14.2388859817,14.3176383,14.39434234,14.471065125,14.5295144867,14.57016076,14.623788465,14.6900162667,14.74803825,14.78755971,14.84587575,14.92186144,14.9909118067,15.0729318667,15.1525704,15.2105879,15.24748192,15.29878406,15.3545790533,15.423451665,15.47467888,15.51765512,15.5724498167,15.6543657667,15.723831795,15.7833969883,15.820123335,15.86639744,15.8953373867,15.94409451,15.980730535,16.020840875,16.0364305267,16.0273332917,16.0405387333,16.083791595,16.1340987733,16.2014498267,16.2550546583,16.30635412,16.3795170583,16.449996185,16.5199163733,16.5864661,16.6762113267,16.7545876333,16.8313276333,16.89665,16.962601975,17.0382033883,17.12541934,17.215177515,17.2999265833,17.40244371,17.50865664,17.59553081,17.66245701,17.7328855733,17.7959604317,17.889765215,18.0009390167,18.0848216817,18.16971021,18.26082951,18.3252514583,18.38404038,18.4813703667,18.5571376867,18.6236720083,18.7040934,18.774391815,18.83760732,18.8841999233,18.90757872,18.94358224,18.991302015,19.018554075,19.0123287567,19.0220368533,19.0333836,19.0409466667,19.0406798933,19.00098899,18.93459636,18.895947165,18.88872135,18.88293765,18.8338928083,18.7691098167,18.71031032,18.66501264,18.56794569,18.4363603733,18.24968804,17.9725269833,17.52824271,16.93649531,16.25607819,15.507778525,14.7377976733,14.0212122533,13.37739305,12.7964201467,12.3265425233,11.9681458867,11.73134582,11.5984596467,11.5123146933,11.44565408,11.38230976,11.3303821667,11.30548256,11.30913728,11.31040704,11.3373936383,11.37501622,11.42299539,11.50002705,11.6056751417,11.74064031,11.9184967,12.1312193817,12.3507202933,12.5875463,12.83332953,13.06959796,13.3486427283,13.6199873333,13.9306274133,14.1177326217,14.26321341,14.5703258933,14.873625,15.1082219633,15.3554286667,15.6126333033,15.8363486517,16.0587940267,16.283578075,16.5198533733,16.75711422,16.9693103067,17.18406647,17.4175867433,17.6204046,17.764169115,17.8914371833,18.118868685,18.31209723,18.4420748667,18.59474346,18.7213863933,18.82739988,18.98854063,19.1786467533,19.2859946067,19.3834173333,19.4783526167,19.591503585,19.7421636367,19.84582292,19.9410114133,20.0304938667,20.1300175267,20.230006225,20.31566432,20.3801788667,20.4246160183,20.43432524,20.5079764,20.64046464,20.7667218033,20.824616575,20.8478144467,20.8726119667,20.8955527467,20.9169019633,20.9488831267,20.97603648,21.00232332,21.00945385,21.023352945,21.0172846183,21.013898625,20.98863652,20.9515783117,20.92818879,20.90391244,20.8551576567,20.7857693233,20.720997,20.63062647,20.54325936,20.4511437133,20.3345567817,20.224059875,20.0917560167,19.97334822,19.84041315,19.72213386,19.6061095767,19.48198968,19.3767973317,19.2800891333,19.2291828167,19.176003315,19.14452838,19.13427852,19.1359789,19.07259165,18.9522944,18.87296602,18.91803408,19.0386663867,19.156777395,19.2245943,19.2468992717,19.2416062633,19.21581836,19.1775960533,19.092151,18.95215488,18.738708435,18.50551896,18.2136374933,17.8728871267,17.43768875,16.9317342733,16.30368306,15.5740195167,14.6260969933,13.480752285,12.38426709,11.2618868667,10.21046537,9.1363867833,8.2450309417,7.444997525,6.8365528933,6.32232511,5.95665376,5.6696114267,6.8544680733,6.4829981667,6.11245755,5.82151108,5.6394795567,5.4684907267,5.34205611,5.259814605,5.188931345,5.1403076233,5.1153009067,5.09548752,5.0868093933,5.0700275683,5.068975275,5.0870106,5.10809547,5.12786079,5.149109535,5.1940463233,5.2488135,5.31106432,5.38050576,5.4614374533,5.5282464667,5.60782,5.7024814233,5.8048758733,5.915308865,6.0211477667,6.140892765,6.26107988,6.38242856,6.50996528,6.6329067767,6.76489807,6.9007127967,7.034060865,7.18183875,7.319003395,7.4636162133,7.62028916,7.7694986833,7.9136987767,8.0641406,8.2200533333,8.3603074,8.51711523,8.6663744533,8.7994832933,8.94662755,9.08987167,9.23865816,9.38539532,9.52438972,9.67875349,9.8117083867,9.96662061,10.1064932917,10.2567442767,10.39998057,10.5500792133,10.696183285,10.8345022067,10.9879734667,11.13855104,11.2846541983,11.4293802833,11.5759392,11.7149238283,11.863158725,12.002039455,12.139947075,12.2717376,12.42278661,12.5591234067,12.7002195717,12.8324622067,12.9647526,13.093183235,13.2270220683,13.35058133,13.4749361667,13.5939713717,13.7185549783,13.8485531867,13.9585118567,14.0598705,14.1510386267,14.2423187933,14.33452414,14.41352472,14.4728815467,14.513046545,14.554716045,14.5834048,14.60715928,14.624533,14.63978174,14.6468874667,14.6574789083,14.6643793683,14.677101825,14.67174948,14.6728987733,14.6599972067,14.6525394867,14.63907312,14.6207471667,14.580444395,14.54661882,14.5099428783,14.4623066867,14.4074093333,14.3365637033,14.25259506,14.156846705,14.1003684817,14.07641565,14.1037245033,14.1502849033,14.2405520417,14.3215488,14.3927305783,14.4191055617,14.4661470683,14.50443527,14.5220267,14.527159775,14.5185017833,14.504825645,14.497046725,14.47172396,14.44106052,14.4042032767,14.38887811,14.370216575,14.3323715,14.315173215,14.27263565,14.2488458667,14.23740163,14.1905290333,14.147857075,14.0849375183,14.0177276583,13.96045548,13.86730743,13.80383343,13.7245143533,13.62616581,13.5506915733,13.481059075,13.36164732,13.2951539,13.19596173,13.10715411,13.02248575,12.9286037583,12.8656045,12.7890555567,12.6776048283,12.5896784117,12.50227342,12.4006741333,12.3256955183,12.25478889,12.1680414883,12.09844625,12.0199919,11.9299954,11.8547264733,11.7856190317,11.7093811683,11.6259909683,11.5523568,11.49216393,11.42010802,11.3255945667,11.2519833183,11.1813977383,11.1032944967,11.03182092,10.98097602,10.9202630533,10.8628288617,10.77548868,10.7083514417,10.646859025,10.55148294,10.47763847,10.38639299,10.30814928,10.23059455,10.1560832483,10.0953217017,10.02510376,9.93742275,9.86761008,9.7980697667,9.73411186,9.66635362,9.5946528917,9.5201166667,9.44098848,9.3719834083,9.31134744,9.227901,9.139132275,9.0623746933,8.99818192,8.9247573333,8.8377404483,8.7566929433,8.6803455917,8.60712804,8.52483338,8.4355356267,8.3508984717,8.2841521067,8.20255744,8.116387485,8.06205318,8.00812072,7.9495446133,7.82940185,7.778045,7.7357221733,7.65315892,7.604165,7.513120125,7.46944256,7.4189280667,7.354656225,7.2764914933,7.19404315,7.1588773667,7.1047118917,7.0256261217,6.9860699333,6.94289937,6.87308436,6.8392817917,6.7769968933,6.75144911,6.72721125
